Y_true,Y_pred,with_uAUG,with_GCC,with_GGC,with_CGG,with_GGG,with_CCC,with_TTT,with_AAA
-0.8743450321526866,-1.3334087,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.13795144832317147,0.24718152,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7593414600606225,-1.0741781,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0776307522196102,1.0528779,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.4952619308539372,-1.7390994,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0298774983261447,-1.0989755,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.5046417120977555,0.5309272,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1.1111320087776486,0.9099962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3405214592277352,-0.6180986,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.3974907917836373,-0.5080668,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.06859787471897713,-0.14853267,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.656020337675792,-1.5777607,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.3501799967098397,0.27598807,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.9525050536713708,-0.9426125,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.7528038629925157,-0.77014136,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9510913089575748,0.8665784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6565172647902289,-1.3828336,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.8125633032444313,0.8039008,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.3718235023293292,-1.0419654,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.2836195780542337,-1.4185966,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6477581125167832,0.52636,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
1.1080998856384865,0.9152606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9227301713593172,0.8233037,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4230199961619336,0.07078372,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.795906232145668,-0.62027144,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.8753464882890063,0.85649335,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.5506842338755299,0.6803709,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.911927781199937,0.9229318,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4009220982243508,0.6731639,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.41996167463226985,0.14439914,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.4817670919033596,-1.4566947,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.1337008569342208,0.6926677,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.8127296891715148,0.70561653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.9137897203785124,-2.2489824,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.6268449537928213,-0.65827477,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4284808802910634,-0.49572575,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.7120116867912754,-1.0471544,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-1.6849671433063302,-1.7423891,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.72709853323978,-1.3270017,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.7891514256913299,-0.87668866,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6942196588111272,-1.0134058,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
0.035153146876836336,-0.29799202,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6969674799432567,0.6509001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.9882090781439588,0.7886723,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.9357029246934792,-1.1044161,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.6777237153378946,0.6318435,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.8590332882100445,0.82224256,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8601315969092805,0.76949525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.7868524563035044,-1.7565689,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
1.0092158802721636,0.88277763,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.8983296783400825,-2.0329251,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.13476964576664727,0.20695695,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.7979452365821205,0.46909416,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.9827479378272428,0.88169074,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.9239004760013124,0.6753278,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.4195011304467426,-1.4607085,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6466890966269595,-0.8615853,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-2.030590177843472,-2.2775853,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.8571237426398159,-0.6950569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-1.6056840139820383,-1.7040956,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0198635728584335,0.63406086,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.706987995007174,0.7517428,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
0.7470869829049152,0.8655164,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4371895813211617,-0.29069287,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
1.200584627606095,0.8624118,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1.0997929612312685,1.0419327,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.5613029467820008,-1.5902356,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.3740387177523253,-0.7350561,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.6354090001401487,0.5324727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2696136956791635,-1.5046034,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.2101334174179783,1.0008912,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6891897254319297,-1.0160424,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.16986373900366547,0.16273992,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1113123488226695,-0.9482877,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.3318712591893456,-1.5952438,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.7896428359402505,-1.0182532,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.3641214366709322,-1.5490474,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.020157597677524626,-0.022564651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.7229659025932431,-1.5896078,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4663849643222776,0.70257646,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.4757891759940005,-2.0961115,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.5698797597513106,0.74058616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5595839170710664,-0.017879775,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.9118706214868756,-0.66980344,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8547480558592869,0.7596395,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.023059463673093,0.99965835,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.118819269463925,-1.4449829,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.9875011676922374,0.736359,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3167844921998078,-1.3637499,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.7887011356753664,0.54838294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.029224858089920275,-0.30823225,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
0.8837256530260608,0.9395444,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5813357799950223,0.16420005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2583975307930635,-1.6695999,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.4428348222833025,-1.1482351,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
-1.9102289387655167,-1.9277066,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.9482341861415529,-2.1964087,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.2334479293149871,-1.603108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7416865466108536,-0.8885737,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.9398237324501344,0.2543992,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.4891662169515126,0.85945076,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.3578417610930995,-1.4260691,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.32492654378239955,0.6188564,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.992969893884176,0.78226113,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.3831937400481015,0.10889001,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.4440753226349554,-1.316936,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.21304428860594066,0.0013294187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.849648758099216,-1.9588952,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.04640840950577122,0.16606961,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.6919352884222424,-1.1926697,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.1379119062252867,-1.3702972,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.4974828638113675,-2.069599,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.7578758939985697,0.7488628,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
-1.8885017893676082,-1.9468391,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.4947053061944364,0.6227062,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-0.7733381270712198,-1.1481781,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.4271715586185903,0.65471065,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6961999581737398,0.4927726,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.16469801470745027,0.088328116,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3961151918972687,0.37667176,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.8313955839545358,0.8419035,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.7779175979611683,-1.9507977,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.2265340981735129,-1.5184426,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3879160522489752,0.56290597,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.4658115762977468,-1.3154486,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.800710340551435,-1.734757,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.9278928071522088,-2.1670449,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.9779773219311068,-0.97978026,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6311444169843419,-0.34081665,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.8319938554746231,-1.646292,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5147084031547751,0.6407986,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.9587309390373148,1.012282,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.7628230432201322,-0.9865567,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.7246448112429675,-1.3082206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.11747636968621787,-0.22948955,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.408401436634287,-1.1625286,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5061938815974606,0.8727757,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.9596068522649843,-2.12026,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.22491535708463195,0.3936904,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.460278611331102,-1.5888602,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.6181126867574805,0.662056,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.3925148453515511,0.32835016,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.6808664550003023,0.5459215,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.3993235804951552,0.59598535,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9721524436690616,0.82037914,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.23507855983268,0.99601436,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9594284279380204,1.0210975,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.9087573807164604,-2.126004,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.18612314191635448,-0.4871154,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.019850935542339684,-0.15829211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1964899164818952,1.0490444,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.5695281875707341,-1.0293174,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7630248064268761,0.69819,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2118394627635165,-1.3943926,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.726939911429512,-1.9605702,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-2.080633038082548,-2.3065014,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.7272750517148399,-1.2015649,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1718281231556331,-1.530353,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.6386914002827166,-1.7823622,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.40495423771642497,-0.19199389,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.6183254439025434,0.4866761,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.8150950431386341,0.79162633,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.6959912543199196,-1.829392,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
-1.0655503741199914,-1.2888726,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-2.2062896255681013,-2.2212932,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9517568851300028,0.86633575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8719870611991439,0.6787636,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1.0352435893438698,0.7459456,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.7701900965117359,-1.7155162,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.6206337530278884,0.78971255,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
0.9841390217961652,0.7097252,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.3808580844427852,-0.25120655,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.1554500018615623,0.6522548,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8529423231779122,0.82847345,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.1413606548753192,-1.5546675,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.29993096271664915,-0.5781806,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.791055731296239,-1.5848811,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.13645976732111806,-0.22019951,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.496578580838969,0.5779076,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9840018797653792,0.9800705,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.028503282016887094,-0.46234527,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
-1.8332989583337669,-1.5645,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.2609107806285775,-1.3235793,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.5280858814777023,-1.8010155,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.3224718951869476,-1.4638493,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-0.8836903804755489,-1.0992068,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0718099835012325,0.8233877,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.06471261866650041,0.19167137,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.15253423237101252,-0.14230724,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1.0006914493267671,0.8060394,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5941459356165326,0.42390707,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-0.7086249079635788,-1.3910563,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
1.2172643853146403,1.0521418,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.21367690728619715,-0.3550723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7893312841200166,-1.2449044,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.7421057915406393,-1.6107919,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.914707173532704,-1.9452866,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.6109695276798304,-1.7481685,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.11785114549454424,-0.3299723,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.18127770146470126,-0.006130651,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.7586948727202081,0.92458713,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
1.096098378032157,1.0814918,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.6762705406569222,0.6017726,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8058509658519399,-0.672171,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.11798891356706225,0.13928688,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8468463266976363,0.661178,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7930780759540422,-0.63408405,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.849857074536635,-0.8968903,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.8225411567518963,0.7518504,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.7381970789781367,-2.0337944,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.948124013410504,-2.1369479,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.9219417869361144,0.86819303,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.123636611146554,-0.57419866,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9999099036643496,0.72350097,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.7107894376842702,0.84313107,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.5766943848430109,0.6728606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0580261836398632,-0.9400812,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8368106006713177,0.62040216,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.047547875306073,0.84643155,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.1634117239753232,-1.1788476,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.13566844944923584,0.029873682,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-2.029080601117748,-2.488888,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.9700187628014264,-1.0206034,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8621471398002138,0.91198003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2414818349253036,-1.2706617,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.8953287654478816,-2.079256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.427358810044003,-0.85575587,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.5551411359684711,-0.6911665,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.3148957134348973,0.47796494,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.5442862978537184,-1.5937989,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-0.9161544396738904,-0.6693053,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.7927437519602023,-2.131353,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.5298204878012179,0.2548606,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6801519781156052,0.7498931,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.40781329297298186,0.3377319,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6916874257484114,0.7499537,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.5092925745930852,-1.4754382,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4581946549526834,0.64796925,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8962579221068678,0.75976187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.8080357755564468,-0.7326817,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.9545800782156308,0.7919892,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.6436353008387241,-1.0579679,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5844840990469111,-1.8196026,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.6736476284576766,0.87782836,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.23135682769119645,-0.010072069,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.4455026872503243,0.83054566,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.6384852270260186,0.5039255,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.9952577681501183,-1.072052,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.8679293788709752,-1.0801536,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.170435930964294,-1.0222968,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.6001816385846048,-2.0254831,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-1.7972467960070249,-1.685611,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.5158194009735131,0.67885643,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.12367050521047905,-0.14874184,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.2806859548751388,-0.38455293,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.07703733183606078,-0.2747958,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.7476742320738428,-2.0082796,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.22416137809351,-0.3509113,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.2562637100247909,-1.2434585,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
-2.0098946173689307,-2.303354,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.1003109441223822,-1.596708,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.15503618044801884,0.9550711,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5961068913524084,0.78004664,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.004397579297314,-1.2642665,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7991144258446331,-0.71202123,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2048108558636403,-1.3766832,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.46541105221824797,0.6671645,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.6387362746241436,-1.2813276,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.437449967195299,-1.0650116,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.36345414205181,-1.4888142,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6739654771287195,0.5771307,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.07495131115184883,0.018605342,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8344779531643639,0.72619104,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
0.5536807665628769,0.4498692,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.9433267095572792,-1.1211929,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3666846735244461,0.6597751,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.1884271862318012,-1.062765,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5174214157239991,-1.6865746,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.7860643593908068,-2.2133703,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.5066803608932378,-1.8304166,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.9630209733026944,-0.4250768,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.4836670533661498,0.8204879,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.4656028184055112,-0.696982,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.014101359934216,-1.1349154,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.0554398023560685,-1.268304,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7166775381240705,0.7511366,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.4842223131491648,-0.5750816,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.8341293053375671,-1.8895894,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
0.9481307552732442,0.99076664,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-2.0683278901949915,-2.4418113,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
